[0m[ INFO] [1435766965.948377612]: 189 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.182854 , 0.0412493 , -0.0992128 ,  , elbowR: , -0.0695742 , 0.771228 , -0.626528 , -0.0884842 , elbowD: , -0.130138 , -0.383385 , -0.455599 , [0m
[0m[ INFO] [1435766965.981617425]: 190 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.187152 , 0.0615054 , -0.164233 ,  , elbowR: , -0.0224174 , 0.752599 , -0.652841 , -0.0830069 , elbowD: , -0.127043 , -0.402305 , -0.446645 , [0m
[0m[ INFO] [1435766966.015069890]: 191 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.187156 , 0.0615259 , -0.164289 ,  , elbowR: , 0.000101676 , 0.757193 , -0.649501 , -0.0693343 , elbowD: , -0.1148 , -0.396295 , -0.449961 , [0m
[0m[ INFO] [1435766966.048301763]: 192 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.187156 , 0.0615259 , -0.164289 ,  , elbowR: , 0.000101676 , 0.757193 , -0.649501 , -0.0693343 , elbowD: , -0.1148 , -0.396295 , -0.449961 , [0m
[0m[ INFO] [1435766966.081703187]: 193 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.189349 , 0.100204 , -0.280211 ,  , elbowR: , 0.0588708 , 0.776193 , -0.625572 , -0.0521452 , elbowD: , -0.0994987 , -0.377409 , -0.460681 , [0m
[0m[ INFO] [1435766966.115103882]: 194 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.189157 , 0.105775 , -0.307912 ,  , elbowR: , 0.0964731 , 0.764738 , -0.635256 , -0.0481453 , elbowD: , -0.0927326 , -0.376553 , -0.460313 , [0m
[0m[ INFO] [1435766966.148297441]: 195 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.188186 , 0.10511 , -0.314821 ,  , elbowR: , 0.141909 , 0.751012 , -0.642789 , -0.0516279 , elbowD: , -0.0880249 , -0.376597 , -0.458255 , [0m
[0m[ INFO] [1435766966.181690520]: 196 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.18178 , 0.106644 , -0.315431 ,  , elbowR: , 0.160989 , 0.749243 , -0.640329 , -0.0519224 , elbowD: , -0.0786515 , -0.365806 , -0.461723 , [0m
[0m[ INFO] [1435766966.215082976]: 197 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.17921 , 0.111329 , -0.315456 ,  , elbowR: , 0.188775 , 0.746386 , -0.635881 , -0.0541083 , elbowD: , -0.0695143 , -0.353867 , -0.466497 , [0m
[0m[ INFO] [1435766966.248370026]: 198 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.17921 , 0.111329 , -0.315456 ,  , elbowR: , 0.188775 , 0.746386 , -0.635881 , -0.0541083 , elbowD: , -0.0695143 , -0.353867 , -0.466497 , [0m
[0m[ INFO] [1435766966.281679121]: 199 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.185214 , 0.108682 , -0.316126 ,  , elbowR: , 0.28576 , 0.715232 , -0.62733 , -0.115068 , elbowD: , -0.0408872 , -0.351782 , -0.476087 , [0m
[0m[ INFO] [1435766966.315014782]: 200 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.18517 , 0.108652 , -0.316197 ,  , elbowR: , 0.327213 , 0.679302 , -0.636796 , -0.161156 , elbowD: , -0.0341738 , -0.374254 , -0.468968 , [0m
[0m[ INFO] [1435766966.348379241]: 201 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.183334 , 0.0973593 , -0.320839 ,  , elbowR: , 0.224028 , 0.779002 , -0.577753 , -0.0957564 , elbowD: , -0.00502808 , -0.311518 , -0.497319 , [0m
[0m[ INFO] [1435766966.381703070]: 202 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.190654 , 0.0846691 , -0.305359 ,  , elbowR: , 0.210739 , 0.743733 , -0.62966 , -0.0773263 , elbowD: , -0.0239156 , -0.350351 , -0.459116 , [0m
[0m[ INFO] [1435766966.415027785]: 203 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.190661 , 0.0846613 , -0.305346 ,  , elbowR: , 0.2181 , 0.728479 , -0.644939 , -0.0761854 , elbowD: , -0.0465471 , -0.365035 , -0.446368 , [0m
[0m[ INFO] [1435766966.448312146]: 204 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.190661 , 0.0846613 , -0.305346 ,  , elbowR: , 0.2181 , 0.728479 , -0.644939 , -0.0761854 , elbowD: , -0.0465471 , -0.365035 , -0.446368 , [0m
[0m[ INFO] [1435766966.481670855]: 205 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.175425 , 0.0535891 , -0.267315 ,  , elbowR: , 0.224357 , 0.739251 , -0.623184 , -0.121716 , elbowD: , -0.0198222 , -0.346487 , -0.480915 , [0m
[0m[ INFO] [1435766966.515136059]: 206 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.189237 , 0.0158902 , -0.185268 ,  , elbowR: , 0.193233 , 0.731197 , -0.637901 , -0.145236 , elbowD: , -0.00105451 , -0.357419 , -0.471888 , [0m
[0m[ INFO] [1435766966.548356765]: 207 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.189171 , 0.0157088 , -0.18474 ,  , elbowR: , 0.145015 , 0.752351 , -0.620019 , -0.168862 , elbowD: , -0.00739481 , -0.330202 , -0.491892 , [0m
[0m[ INFO] [1435766966.581725070]: 208 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.202366 , -0.0189814 , -0.0302652 ,  , elbowR: , 0.132588 , 0.7672 , -0.597021 , -0.193368 , elbowD: , -0.0193425 , -0.297408 , -0.517178 , [0m
[0m[ INFO] [1435766966.615041761]: 209 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.202153 , -0.0397962 , 0.0643389 ,  , elbowR: , 0.142001 , 0.780993 , -0.570036 , -0.212004 , elbowD: , -0.0222479 , -0.264298 , -0.535296 , [0m
[0m[ INFO] [1435766966.648348116]: 210 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.202153 , -0.0397962 , 0.0643389 ,  , elbowR: , 0.142001 , 0.780993 , -0.570036 , -0.212004 , elbowD: , -0.0222479 , -0.264298 , -0.535296 , [0m
[0m[ INFO] [1435766966.681672607]: 211 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.204984 , -0.0849635 , 0.18952 ,  , elbowR: , 0.123788 , 0.759102 , -0.62978 , -0.10871 , elbowD: , 8.54167e-05 , -0.330824 , -0.48282 , [0m
[0m[ INFO] [1435766966.715011601]: 212 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.204327 , -0.10593 , 0.236346 ,  , elbowR: , 0.0841071 , 0.766823 , -0.632074 , -0.0734226 , elbowD: , -0.0277943 , -0.346885 , -0.464847 , [0m
[0m[ INFO] [1435766966.748244477]: 213 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.198354 , -0.119133 , 0.25686 ,  , elbowR: , 0.018558 , 0.798093 , -0.600919 , -0.0399793 , elbowD: , -0.0798119 , -0.338094 , -0.463994 , [0m
[0m[ INFO] [1435766966.781656898]: 214 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.193869 , -0.124751 , 0.275135 ,  , elbowR: , -0.0435667 , 0.805933 , -0.588687 , -0.0449645 , elbowD: , -0.115675 , -0.35407 , -0.446675 , [0m
[0m[ INFO] [1435766966.815019778]: 215 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.19384 , -0.124741 , 0.275212 ,  , elbowR: , -0.120205 , 0.778641 , -0.61261 , -0.0630687 , elbowD: , -0.145763 , -0.380521 , -0.419516 , [0m
[0m[ INFO] [1435766966.848320864]: 216 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.19384 , -0.124741 , 0.275212 ,  , elbowR: , -0.120205 , 0.778641 , -0.61261 , -0.0630687 , elbowD: , -0.145763 , -0.380521 , -0.419516 , [0m
[0m[ INFO] [1435766966.881803201]: 217 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.159858 , -0.191103 , 0.539865 ,  , elbowR: , -0.119097 , 0.84803 , -0.510146 , -0.0800786 , elbowD: , -0.113332 , -0.323608 , -0.455627 , [0m
[0m[ INFO] [1435766966.915018345]: 218 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.15985 , -0.19111 , 0.539912 ,  , elbowR: , -0.215907 , 0.772549 , -0.586637 , -0.1114 , elbowD: , -0.141502 , -0.402513 , -0.384536 , [0m
[0m[ INFO] [1435766966.948344728]: 219 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.138509 , -0.199539 , 0.603643 ,  , elbowR: , -0.293037 , 0.722848 , -0.610147 , -0.139071 , elbowD: , -0.176125 , -0.437758 , -0.33924 , [0m
[0m[ INFO] [1435766966.981707011]: 220 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.133881 , -0.194908 , 0.613647 ,  , elbowR: , -0.199215 , 0.825327 , -0.515987 , -0.113605 , elbowD: , -0.149831 , -0.348817 , -0.428607 , [0m
[0m[ INFO] [1435766967.015011960]: 221 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.133852 , -0.194872 , 0.613618 ,  , elbowR: , -0.273703 , 0.749621 , -0.585365 , -0.14319 , elbowD: , -0.181771 , -0.416772 , -0.358334 , [0m
[0m[ INFO] [1435766967.048427600]: 222 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.133852 , -0.194872 , 0.613618 ,  , elbowR: , -0.273703 , 0.749621 , -0.585365 , -0.14319 , elbowD: , -0.181771 , -0.416772 , -0.358334 , [0m
[0m[ INFO] [1435766967.081711879]: 223 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.171399 , -0.117564 , 0.655249 ,  , elbowR: , -0.142859 , 0.834942 , -0.517621 , -0.120549 , elbowD: , -0.16497 , -0.3258 , -0.438913 , [0m
[0m[ INFO] [1435766967.115018933]: 224 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.155936 , -0.113886 , 0.555668 ,  , elbowR: , -0.0906905 , 0.901603 , -0.406353 , -0.117319 , elbowD: , -0.150758 , -0.226249 , -0.500046 , [0m
[0m[ INFO] [1435766967.148403206]: 225 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.144991 , -0.0967382 , 0.485804 ,  , elbowR: , -0.0129619 , 0.965935 , -0.224978 , -0.127226 , elbowD: , -0.223762 , -0.0789786 , -0.542021 , [0m
[0m[ INFO] [1435766967.181718504]: 226 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.134359 , -0.0772738 , 0.423556 ,  , elbowR: , 0.00868305 , 0.970148 , -0.177962 , -0.16452 , elbowD: , -0.403692 , -0.0460607 , -0.541304 , [0m
[0m[ INFO] [1435766967.215020556]: 227 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.134358 , -0.0772381 , 0.423434 ,  , elbowR: , 0.0824815 , 0.921048 , -0.359599 , -0.12472 , elbowD: , -0.298363 , -0.122723 , -0.57979 , [0m
[0m[ INFO] [1435766967.248425086]: 228 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.134358 , -0.0772381 , 0.423434 ,  , elbowR: , 0.0824815 , 0.921048 , -0.359599 , -0.12472 , elbowD: , -0.298363 , -0.122723 , -0.57979 , [0m
[0m[ INFO] [1435766967.281722829]: 229 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.184509 , 0.00268196 , 0.055502 ,  , elbowR: , -0.0129672 , 0.902873 , -0.399682 , -0.157816 , elbowD: , -0.220333 , -0.246723 , -0.531073 , [0m
[0m[ INFO] [1435766967.315035393]: 230 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.152358 , 0.0523362 , -0.117672 ,  , elbowR: , 0.0198102 , 0.799094 , -0.577851 , -0.164755 , elbowD: , -0.176296 , -0.375175 , -0.482052 , [0m
[0m[ INFO] [1435766967.348305017]: 231 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.195362 , 0.0359412 , -0.12392 ,  , elbowR: , 0.122683 , 0.815778 , -0.53874 , -0.170923 , elbowD: , -0.113191 , -0.334242 , -0.53673 , [0m
[0m[ INFO] [1435766967.381650288]: 232 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.14455 , 0.129647 , -0.366519 ,  , elbowR: , 0.0340159 , 0.873125 , -0.469253 , -0.127664 , elbowD: , -0.163048 , -0.318521 , -0.519358 , [0m
[0m[ INFO] [1435766967.415016474]: 233 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.14434 , 0.129997 , -0.367453 ,  , elbowR: , 0.0732383 , 0.807299 , -0.572271 , -0.12414 , elbowD: , -0.149062 , -0.379191 , -0.492176 , [0m
[0m[ INFO] [1435766967.448376197]: 234 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.14434 , 0.129997 , -0.367453 ,  , elbowR: , 0.0732383 , 0.807299 , -0.572271 , -0.12414 , elbowD: , -0.149062 , -0.379191 , -0.492176 , [0m
[0m[ INFO] [1435766967.481742405]: 235 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.0890771 , 0.213135 , -0.557229 ,  , elbowR: , 0.0798642 , 0.847198 , -0.520675 , -0.0691024 , elbowD: , -0.1496 , -0.361177 , -0.499254 , [0m
[0m[ INFO] [1435766967.515016395]: 236 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.0890729 , 0.213142 , -0.557277 ,  , elbowR: , 0.122164 , 0.821394 , -0.553839 , -0.0604161 , elbowD: , -0.12047 , -0.360968 , -0.493594 , [0m
[0m[ INFO] [1435766967.548303256]: 237 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.130803 , 0.228018 , -0.622809 ,  , elbowR: , 0.210798 , 0.786368 , -0.578011 , -0.0556225 , elbowD: , -0.0861144 , -0.364005 , -0.491914 , [0m
[0m[ INFO] [1435766967.581750608]: 238 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.121853 , 0.239874 , -0.643133 ,  , elbowR: , 0.291541 , 0.742773 , -0.599202 , -0.06519 , elbowD: , -0.0718816 , -0.397067 , -0.472865 , [0m
[0m[ INFO] [1435766967.615090571]: 239 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.106323 , 0.240762 , -0.65885 ,  , elbowR: , 0.272216 , 0.730649 , -0.624493 , -0.0453782 , elbowD: , -0.122656 , -0.409197 , -0.476082 , [0m
[0m[ INFO] [1435766967.648401611]: 240 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.106323 , 0.240762 , -0.65885 ,  , elbowR: , 0.272216 , 0.730649 , -0.624493 , -0.0453782 , elbowD: , -0.122656 , -0.409197 , -0.476082 , [0m
[0m[ INFO] [1435766967.681717430]: 241 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.0931518 , 0.222252 , -0.66657 ,  , elbowR: , 0.321741 , 0.747968 , -0.577717 , -0.0571829 , elbowD: , -0.074938 , -0.355875 , -0.48249 , [0m
[0m[ INFO] [1435766967.715117210]: 242 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.112987 , 0.190889 , -0.71667 ,  , elbowR: , 0.325143 , 0.744776 , -0.579761 , -0.0588961 , elbowD: , -0.0692172 , -0.353809 , -0.478526 , [0m
[0m[ INFO] [1435766967.748383541]: 243 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.133989 , 0.173677 , -0.719023 ,  , elbowR: , 0.325863 , 0.738398 , -0.585892 , -0.0728863 , elbowD: , -0.0764907 , -0.360081 , -0.479938 , [0m
[0m[ INFO] [1435766967.781756413]: 244 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.134051 , 0.173609 , -0.718927 ,  , elbowR: , 0.33676 , 0.714751 , -0.607009 , -0.0852242 , elbowD: , -0.0950951 , -0.405753 , -0.464777 , [0m
[0m[ INFO] [1435766967.815058943]: 245 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.199914 , 0.166975 , -0.733297 ,  , elbowR: , 0.28462 , 0.728305 , -0.617838 , -0.0827038 , elbowD: , -0.0553572 , -0.376237 , -0.444088 , [0m
[0m[ INFO] [1435766967.848383201]: 246 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.199914 , 0.166975 , -0.733297 ,  , elbowR: , 0.28462 , 0.728305 , -0.617838 , -0.0827038 , elbowD: , -0.0553572 , -0.376237 , -0.444088 , [0m
[0m[ INFO] [1435766967.881672858]: 247 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.125616 , 0.118993 , -0.573917 ,  , elbowR: , 0.185479 , 0.79081 , -0.579258 , -0.0683865 , elbowD: , 0.0765231 , -0.353034 , -0.479597 , [0m
[0m[ INFO] [1435766967.914957615]: 248 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.15686 , 0.0217651 , -0.311566 ,  , elbowR: , 0.0722485 , 0.705671 , -0.695338 , -0.115383 , elbowD: , -0.0362488 , -0.436951 , -0.438837 , [0m
[0m[ INFO] [1435766967.948372232]: 249 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.1777 , -0.00180593 , -0.178865 ,  , elbowR: , -0.132142 , -0.660332 , 0.732356 , 0.100772 , elbowD: , 0.0571954 , -0.46149 , -0.452017 , [0m
[0m[ INFO] [1435766967.981693421]: 250 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.17772 , -0.00182974 , -0.178762 ,  , elbowR: , 0.0673256 , 0.716931 , -0.691677 , -0.0553235 , elbowD: , 0.119092 , -0.429069 , -0.437808 , [0m
[0m[ INFO] [1435766968.015072923]: 251 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.186116 , -0.0186814 , -0.0497094 ,  , elbowR: , -0.0992824 , -0.668475 , 0.736352 , 0.0327221 , elbowD: , 0.150921 , -0.437943 , -0.375638 , [0m
[0m[ INFO] [1435766968.048424256]: 252 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.186116 , -0.0186814 , -0.0497094 ,  , elbowR: , -0.0992824 , -0.668475 , 0.736352 , 0.0327221 , elbowD: , 0.150921 , -0.437943 , -0.375638 , [0m
[0m[ INFO] [1435766968.081712304]: 253 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.187072 , -0.0429465 , 0.13837 ,  , elbowR: , -0.239227 , -0.586268 , 0.765386 , 0.115087 , elbowD: , -0.0573789 , -0.493135 , -0.294913 , [0m
[0m[ INFO] [1435766968.115071972]: 254 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.125806 , -0.139812 , 0.379338 ,  , elbowR: , -0.135429 , -0.606803 , 0.773628 , 0.122262 , elbowD: , -0.0738154 , -0.453461 , -0.328559 , [0m
[0m[ INFO] [1435766968.148385099]: 255 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.108407 , -0.180934 , 0.457227 ,  , elbowR: , -0.10838 , -0.691151 , 0.700031 , 0.143251 , elbowD: , -0.0421932 , -0.39709 , -0.416978 , [0m
[0m[ INFO] [1435766968.181726179]: 256 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.0692311 , -0.192555 , 0.481678 ,  , elbowR: , 0.0346156 , 0.73782 , -0.660306 , -0.135718 , elbowD: , -0.0585531 , -0.382377 , -0.445767 , [0m
[0m[ INFO] [1435766968.215085957]: 257 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.0745275 , -0.221775 , 0.540985 ,  , elbowR: , -0.0587516 , 0.762045 , -0.630246 , -0.136477 , elbowD: , -0.0921594 , -0.392568 , -0.454898 , [0m
[0m[ INFO] [1435766968.248249997]: 258 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.0745275 , -0.221775 , 0.540985 ,  , elbowR: , -0.0587516 , 0.762045 , -0.630246 , -0.136477 , elbowD: , -0.0921594 , -0.392568 , -0.454898 , [0m
[0m[ INFO] [1435766968.281662089]: 259 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.0559278 , -0.251608 , 0.60643 ,  , elbowR: , -0.217421 , 0.789488 , -0.543508 , -0.184487 , elbowD: , -0.138233 , -0.393897 , -0.42668 , [0m
[0m[ INFO] [1435766968.315021577]: 260 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.0480048 , -0.251463 , 0.620006 ,  , elbowR: , -0.285971 , 0.759272 , -0.544886 , -0.21172 , elbowD: , -0.168772 , -0.412457 , -0.387068 , [0m
[0m[ INFO] [1435766968.348419792]: 261 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.0483752 , -0.231021 , 0.632546 ,  , elbowR: , -0.228789 , 0.873633 , -0.397559 , -0.162382 , elbowD: , -0.114837 , -0.298594 , -0.472111 , [0m
[0m[ INFO] [1435766968.381687228]: 262 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.0483647 , -0.230987 , 0.632587 ,  , elbowR: , -0.171342 , 0.921999 , -0.317886 , -0.13967 , elbowD: , -0.0896359 , -0.186037 , -0.529897 , [0m
[0m[ INFO] [1435766968.415058064]: 263 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.0465856 , -0.224311 , 0.635827 ,  , elbowR: , -0.0945244 , 0.945739 , -0.285124 , -0.123882 , elbowD: , -0.148477 , -0.110591 , -0.549442 , [0m
[0m[ INFO] [1435766968.448301845]: 264 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.0465856 , -0.224311 , 0.635827 ,  , elbowR: , -0.0945244 , 0.945739 , -0.285124 , -0.123882 , elbowD: , -0.148477 , -0.110591 , -0.549442 , [0m
[0m[ INFO] [1435766968.481670274]: 265 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.0424407 , -0.162247 , 0.539345 ,  , elbowR: , -0.00201241 , 0.84657 , -0.506838 , -0.162574 , elbowD: , -0.116618 , -0.247187 , -0.511614 , [0m
[0m[ INFO] [1435766968.515022184]: 266 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.0376473 , -0.1448 , 0.492101 ,  , elbowR: , 0.0504408 , 0.842884 , -0.496609 , -0.200953 , elbowD: , -0.0688262 , -0.214804 , -0.530437 , [0m
[0m[ INFO] [1435766968.548343332]: 267 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.0376608 , -0.14478 , 0.492058 ,  , elbowR: , 0.0611879 , 0.816181 , -0.529856 , -0.222165 , elbowD: , -0.0524871 , -0.241243 , -0.52882 , [0m
[0m[ INFO] [1435766968.581706591]: 268 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.0929941 , -0.0629998 , 0.342119 ,  , elbowR: , 0.121283 , 0.774452 , -0.583039 , -0.213494 , elbowD: , 0.00357828 , -0.280938 , -0.526755 , [0m
[0m[ INFO] [1435766968.615088495]: 269 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.093305 , -0.0628524 , 0.341674 ,  , elbowR: , 0.167499 , 0.767881 , -0.570548 , -0.238282 , elbowD: , -0.111671 , -0.276906 , -0.482633 , [0m
[0m[ INFO] [1435766968.648423482]: 270 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.093305 , -0.0628524 , 0.341674 ,  , elbowR: , 0.167499 , 0.767881 , -0.570548 , -0.238282 , elbowD: , -0.111671 , -0.276906 , -0.482633 , [0m
[0m[ INFO] [1435766968.681720529]: 271 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.177124 , 0.00630271 , 0.0256238 ,  , elbowR: , 0.15812 , 0.846681 , -0.483154 , -0.157137 , elbowD: , -0.0700323 , -0.226837 , -0.552689 , [0m
[0m[ INFO] [1435766968.715005421]: 272 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.187853 , 0.0335205 , -0.0715235 ,  , elbowR: , 0.216529 , 0.816269 , -0.505522 , -0.176824 , elbowD: , -0.0533038 , -0.228778 , -0.575604 , [0m
[0m[ INFO] [1435766968.748409978]: 273 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.187876 , 0.0335583 , -0.0716337 ,  , elbowR: , 0.319236 , 0.734565 , -0.565661 , -0.19629 , elbowD: , -0.0126705 , -0.286457 , -0.56483 , [0m
[0m[ INFO] [1435766968.781678716]: 274 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.20768 , 0.0799577 , -0.200132 ,  , elbowR: , 0.233486 , 0.837451 , -0.478413 , -0.123616 , elbowD: , -0.0216792 , -0.222347 , -0.567761 , [0m
[0m[ INFO] [1435766968.815034460]: 275 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.207865 , 0.0802605 , -0.200868 ,  , elbowR: , 0.305353 , 0.769377 , -0.5511 , -0.105394 , elbowD: , 0.0201618 , -0.268939 , -0.527028 , [0m
[0m[ INFO] [1435766968.848351524]: 276 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.207865 , 0.0802605 , -0.200868 ,  , elbowR: , 0.305353 , 0.769377 , -0.5511 , -0.105394 , elbowD: , 0.0201618 , -0.268939 , -0.527028 , [0m
[0m[ INFO] [1435766968.881633657]: 277 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.209487 , 0.11059 , -0.293721 ,  , elbowR: , 0.303342 , 0.794943 , -0.52509 , -0.0181694 , elbowD: , 0.0601916 , -0.27741 , -0.505633 , [0m
[0m[ INFO] [1435766968.915118845]: 278 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.203431 , 0.120324 , -0.309754 ,  , elbowR: , 0.369836 , 0.717894 , -0.589623 , -0.0139611 , elbowD: , 0.0890283 , -0.324048 , -0.458537 , [0m
[0m[ INFO] [1435766968.948425169]: 279 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.203416 , 0.120337 , -0.309767 ,  , elbowR: , 0.420453 , 0.662915 , -0.619456 , -0.00617979 , elbowD: , 0.104632 , -0.360151 , -0.415602 , [0m
[0m[ INFO] [1435766968.981715346]: 280 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.170689 , 0.179965 , -0.469209 ,  , elbowR: , -0.452901 , -0.618988 , 0.641664 , -0.00131546 , elbowD: , 0.112526 , -0.381397 , -0.374638 , [0m
[0m[ INFO] [1435766969.015096553]: 281 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.151202 , 0.203126 , -0.546587 ,  , elbowR: , -0.479837 , -0.584459 , 0.654294 , -0.00790218 , elbowD: , 0.114876 , -0.404304 , -0.337073 , [0m
[0m[ INFO] [1435766969.048342407]: 282 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.151202 , 0.203126 , -0.546587 ,  , elbowR: , -0.479837 , -0.584459 , 0.654294 , -0.00790218 , elbowD: , 0.114876 , -0.404304 , -0.337073 , [0m
[0m[ INFO] [1435766969.081749385]: 283 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.131674 , 0.208364 , -0.597087 ,  , elbowR: , -0.504441 , -0.525993 , 0.684549 , -0.016235 , elbowD: , 0.111137 , -0.437783 , -0.26252 , [0m
[0m[ INFO] [1435766969.115015067]: 284 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.121358 , 0.197152 , -0.594232 ,  , elbowR: , -0.500396 , -0.505526 , 0.702573 , -0.0209458 , elbowD: , 0.111333 , -0.448932 , -0.22712 , [0m
[0m[ INFO] [1435766969.148290173]: 285 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.0895181 , 0.175159 , -0.556642 ,  , elbowR: , -0.499438 , -0.477658 , 0.722496 , -0.0200752 , elbowD: , 0.107984 , -0.457666 , -0.189719 , [0m
[0m[ INFO] [1435766969.181749882]: 286 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.0942963 , 0.170773 , -0.554838 ,  , elbowR: , -0.497526 , -0.526852 , 0.684385 , 0.0806992 , elbowD: , -0.0169298 , -0.447151 , -0.289861 , [0m
[0m[ INFO] [1435766969.215086629]: 287 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.0943574 , 0.170745 , -0.554821 ,  , elbowR: , 0.302336 , 0.704031 , -0.637008 , -0.0845764 , elbowD: , -0.0203259 , -0.349064 , -0.425923 , [0m
