[0m[ INFO] [1435766602.284443882]: 740 , feetR: , 0 , 0 , 0 , 1 , feetD: , 0.0513908 , 0.227737 , -0.0369644 ,  , elbowR: , 0.0290084 , 0.950567 , 0.304321 , -0.0544997 , elbowD: , 0.0510322 , 0.463479 , -0.00754966 , [0m
[0m[ INFO] [1435766602.317790897]: 741 , feetR: , 0 , 0 , 0 , 1 , feetD: , 0.0876371 , 0.286998 , -0.0384462 ,  , elbowR: , 0.066893 , 0.901974 , 0.421832 , -0.0634533 , elbowD: , 0.0847346 , 0.48752 , -0.0302588 , [0m
[0m[ INFO] [1435766602.351136607]: 742 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.0537968 , 0.158954 , -0.127713 ,  , elbowR: , 0.107257 , 0.864375 , 0.487189 , -0.0632376 , elbowD: , 0.115198 , 0.50555 , -0.0382846 , [0m
[0m[ INFO] [1435766602.384453612]: 743 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.115223 , 0.103009 , -0.204512 ,  , elbowR: , 0.136085 , 0.834628 , 0.530942 , -0.0545737 , elbowD: , 0.137638 , 0.521903 , -0.0420041 , [0m
[0m[ INFO] [1435766602.417783219]: 744 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.167609 , 0.0740673 , -0.285611 ,  , elbowR: , 0.149101 , 0.808244 , 0.567107 , -0.0538547 , elbowD: , 0.138431 , 0.538229 , -0.0358901 , [0m
[0m[ INFO] [1435766602.451140242]: 745 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.186118 , 0.0774439 , -0.301309 ,  , elbowR: , 0.172667 , 0.807009 , 0.563372 , -0.0391733 , elbowD: , 0.123065 , 0.53156 , -0.0712559 , [0m
[0m[ INFO] [1435766602.484450535]: 746 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.195038 , 0.0786678 , -0.357012 ,  , elbowR: , 0.242373 , 0.727189 , 0.641808 , -0.0231367 , elbowD: , 0.174699 , 0.537874 , -0.0287959 , [0m
[0m[ INFO] [1435766602.517819395]: 747 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.186813 , -0.00303782 , -0.396424 ,  , elbowR: , 0.243991 , 0.717953 , 0.651767 , -0.0145386 , elbowD: , 0.173203 , 0.536201 , -0.0136887 , [0m
[0m[ INFO] [1435766602.551124557]: 748 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.186867 , -0.00359648 , -0.39676 ,  , elbowR: , 0.260277 , 0.717477 , 0.646101 , -0.00602788 , elbowD: , 0.191283 , 0.532433 , -0.0246295 , [0m
[0m[ INFO] [1435766602.584412005]: 749 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.162492 , -0.0670303 , -0.426911 ,  , elbowR: , 0.197762 , 0.720513 , 0.664636 , -0.00325505 , elbowD: , 0.133117 , 0.543747 , 0.00233798 , [0m
[0m[ INFO] [1435766602.617852634]: 750 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.160923 , -0.0734082 , -0.437011 ,  , elbowR: , 0.184866 , 0.724503 , 0.663959 , 0.00888536 , elbowD: , 0.129226 , 0.531006 , -0.0169203 , [0m
[0m[ INFO] [1435766602.651116827]: 751 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.165543 , -0.0508538 , -0.459774 ,  , elbowR: , 0.14741 , 0.72518 , 0.672047 , 0.0271498 , elbowD: , 0.145506 , 0.529406 , -0.0130382 , [0m
[0m[ INFO] [1435766602.684447855]: 752 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.168459 , -0.0397846 , -0.459629 ,  , elbowR: , 0.0604731 , 0.729829 , 0.678653 , 0.0558746 , elbowD: , 0.117477 , 0.542369 , 0.0110749 , [0m
[0m[ INFO] [1435766602.717811370]: 753 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.165561 , -0.0475315 , -0.453875 ,  , elbowR: , 0.0429994 , 0.724056 , 0.685396 , 0.0642342 , elbowD: , 0.123957 , 0.547049 , 0.00652519 , [0m
[0m[ INFO] [1435766602.751154299]: 754 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.169249 , -0.0445106 , -0.420832 ,  , elbowR: , 0.00504888 , 0.725607 , 0.686351 , 0.0488949 , elbowD: , 0.0832175 , 0.548539 , -0.00522171 , [0m
[0m[ INFO] [1435766602.784479626]: 755 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.182642 , 0.00855999 , -0.311172 ,  , elbowR: , 0.0204408 , 0.730277 , 0.680732 , 0.0536706 , elbowD: , 0.0963381 , 0.525084 , -0.0115029 , [0m
[0m[ INFO] [1435766602.817779862]: 756 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.186391 , 0.0178898 , -0.202536 ,  , elbowR: , 0.000198473 , 0.738845 , 0.672629 , 0.0409761 , elbowD: , 0.0943098 , 0.523066 , -0.025893 , [0m
[0m[ INFO] [1435766602.851168149]: 757 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.163275 , -0.166775 , -0.227801 ,  , elbowR: , 0.00683696 , 0.752971 , 0.65771 , 0.0201388 , elbowD: , 0.0819683 , 0.523283 , -0.0661751 , [0m
[0m[ INFO] [1435766602.884453455]: 758 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.163128 , -0.167717 , -0.227996 ,  , elbowR: , -0.00104289 , 0.758408 , 0.651324 , 0.0243616 , elbowD: , 0.090978 , 0.508719 , -0.0779959 , [0m
[0m[ INFO] [1435766602.917871219]: 759 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.0972301 , -0.202371 , -0.11785 ,  , elbowR: , -0.014466 , 0.762485 , 0.646703 , 0.0134962 , elbowD: , 0.0915902 , 0.508559 , -0.101672 , [0m
[0m[ INFO] [1435766602.951121951]: 760 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.0969506 , -0.202481 , -0.117534 ,  , elbowR: , -0.0549633 , 0.825498 , 0.561723 , 0.000400296 , elbowD: , 0.0861073 , 0.460771 , -0.187118 , [0m
[0m[ INFO] [1435766602.984427635]: 761 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.0489114 , -0.227281 , -0.0768806 ,  , elbowR: , -0.071483 , 0.860258 , 0.504646 , -0.0133236 , elbowD: , 0.0725805 , 0.411277 , -0.239053 , [0m
[0m[ INFO] [1435766603.017810063]: 762 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.0535928 , -0.245524 , 0.0052639 ,  , elbowR: , -0.09972 , 0.887359 , 0.449973 , -0.0131819 , elbowD: , 0.0628621 , 0.365477 , -0.284042 , [0m
[0m[ INFO] [1435766603.051131234]: 763 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.0940798 , -0.153794 , -0.0242967 ,  , elbowR: , -0.0919465 , 0.914416 , 0.394055 , -0.0104712 , elbowD: , 0.0737634 , 0.317933 , -0.323314 , [0m
[0m[ INFO] [1435766603.084486715]: 764 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.0937431 , -0.154278 , -0.0241749 ,  , elbowR: , -0.0972418 , 0.973319 , 0.205694 , -0.029739 , elbowD: , 0.0308308 , 0.235047 , -0.356211 , [0m
[0m[ INFO] [1435766603.117833008]: 765 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.132853 , -0.238793 , 0.0965503 ,  , elbowR: , -0.099007 , 0.99368 , 0.0296344 , -0.0438227 , elbowD: , 0.0326314 , 0.170273 , -0.354234 , [0m
[0m[ INFO] [1435766603.151128379]: 766 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.138841 , -0.142004 , 0.118038 ,  , elbowR: , -0.0981048 , 0.985257 , -0.129536 , -0.0535193 , elbowD: , 0.0317135 , 0.110495 , -0.352807 , [0m
[0m[ INFO] [1435766603.184402964]: 767 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.144725 , -0.0512117 , 0.153823 ,  , elbowR: , -0.0953193 , 0.956033 , -0.270842 , -0.0596705 , elbowD: , 0.0411708 , 0.0658995 , -0.346006 , [0m
[0m[ INFO] [1435766603.217727858]: 768 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.143658 , -0.0684122 , 0.230371 ,  , elbowR: , -0.0911706 , 0.912844 , -0.39299 , -0.062953 , elbowD: , 0.033707 , 0.0179867 , -0.343059 , [0m
[0m[ INFO] [1435766603.251113815]: 769 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.141568 , -0.0800753 , 0.251603 ,  , elbowR: , -0.0861451 , 0.861176 , -0.496843 , -0.0640482 , elbowD: , 0.017034 , -0.0670609 , -0.332837 , [0m
[0m[ INFO] [1435766603.284541502]: 770 , feetR: , 0 , 0 , 0 , 1 , feetD: , 0.0875589 , -0.0131481 , 0.191703 ,  , elbowR: , -0.0806684 , 0.804144 , -0.585499 , -0.0635209 , elbowD: , 0.00433162 , -0.12005 , -0.314762 , [0m
[0m[ INFO] [1435766603.317753113]: 771 , feetR: , 0 , 0 , 0 , 1 , feetD: , 0.0722243 , 0.0147477 , 0.167913 ,  , elbowR: , -0.0749642 , 0.745499 , -0.659385 , -0.0618215 , elbowD: , -0.0345611 , -0.251462 , -0.224417 , [0m
[0m[ INFO] [1435766603.351120300]: 772 , feetR: , 0 , 0 , 0 , 1 , feetD: , 0.0208658 , 0.0327008 , 0.135116 ,  , elbowR: , 0.0692488 , -0.687196 , 0.720727 , 0.059322 , elbowD: , -0.0949216 , -0.315988 , -0.0770156 , [0m
[0m[ INFO] [1435766603.384448994]: 773 , feetR: , 0 , 0 , 0 , 1 , feetD: , 0.0477555 , 0.03114 , 0.00856946 ,  , elbowR: , 0.0326286 , -0.683175 , 0.724117 , 0.088666 , elbowD: , -0.102633 , -0.324579 , 0.0263792 , [0m
[0m[ INFO] [1435766603.417818765]: 774 , feetR: , 0 , 0 , 0 , 1 , feetD: , 0.0810999 , 0.0388857 , -0.0782712 ,  , elbowR: , 0.00385461 , -0.674477 , 0.735064 , 0.0688998 , elbowD: , -0.12563 , -0.330508 , 0.0767437 , [0m
[0m[ INFO] [1435766603.451158306]: 775 , feetR: , 0 , 0 , 0 , 1 , feetD: , 0.081002 , 0.0390311 , -0.0784865 ,  , elbowR: , -0.029727 , -0.664315 , 0.745957 , 0.0367463 , elbowD: , -0.145523 , -0.33515 , 0.101778 , [0m
[0m[ INFO] [1435766603.484493288]: 776 , feetR: , 0 , 0 , 0 , 1 , feetD: , 0.0782425 , 0.0857786 , -0.137901 ,  , elbowR: , -0.0481208 , -0.659709 , 0.749976 , -0.00213295 , elbowD: , -0.140883 , -0.340952 , 0.108035 , [0m
[0m[ INFO] [1435766603.517781378]: 777 , feetR: , 0 , 0 , 0 , 1 , feetD: , 0.103134 , 0.018188 , -0.101655 ,  , elbowR: , -0.0595529 , -0.65747 , 0.750142 , -0.038376 , elbowD: , -0.129898 , -0.344736 , 0.108727 , [0m
[0m[ INFO] [1435766603.551192521]: 778 , feetR: , 0 , 0 , 0 , 1 , feetD: , 0.0617223 , 0.0470237 , -0.0851998 ,  , elbowR: , -0.0728428 , -0.657286 , 0.746942 , -0.0688992 , elbowD: , -0.124607 , -0.348646 , 0.100492 , [0m
[0m[ INFO] [1435766603.584471045]: 779 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.0207448 , 0.0442875 , -0.0875597 ,  , elbowR: , -0.133224 , -0.681903 , 0.706561 , -0.13428 , elbowD: , -0.12484 , -0.357558 , 0.0747067 , [0m
[0m[ INFO] [1435766603.617824736]: 780 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.0939949 , 0.0467527 , -0.02504 ,  , elbowR: , -0.147301 , -0.690897 , 0.693111 , -0.14339 , elbowD: , -0.124095 , -0.36344 , 0.0598027 , [0m
[0m[ INFO] [1435766603.651071270]: 781 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.127199 , 0.0421564 , 0.00256498 ,  , elbowR: , 0.158254 , 0.704712 , -0.676004 , 0.146134 , elbowD: , -0.114907 , -0.369354 , 0.0471591 , [0m
[0m[ INFO] [1435766603.684450900]: 782 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.137381 , 0.0400595 , 0.0368512 ,  , elbowR: , 0.163971 , 0.720551 , -0.657188 , 0.148405 , elbowD: , -0.112594 , -0.372949 , 0.0342932 , [0m
[0m[ INFO] [1435766603.717776884]: 783 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.133275 , 0.0464963 , 0.0653612 ,  , elbowR: , 0.166988 , 0.735806 , -0.639587 , 0.147078 , elbowD: , -0.112389 , -0.374977 , 0.0146753 , [0m
[0m[ INFO] [1435766603.751107999]: 784 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.123283 , 0.0461001 , 0.0793118 ,  , elbowR: , 0.181187 , 0.739987 , -0.631905 , 0.142429 , elbowD: , -0.104685 , -0.37778 , -0.00130029 , [0m
[0m[ INFO] [1435766603.784469032]: 785 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.109867 , 0.0374078 , 0.0947699 ,  , elbowR: , 0.183264 , 0.747444 , -0.623626 , 0.137233 , elbowD: , -0.0975736 , -0.378057 , -0.0124161 , [0m
[0m[ INFO] [1435766603.817792335]: 786 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.0995725 , 0.0293319 , 0.0901903 ,  , elbowR: , 0.175843 , 0.756467 , -0.620146 , 0.110705 , elbowD: , -0.0768111 , -0.37738 , -0.0193916 , [0m
[0m[ INFO] [1435766603.851116922]: 787 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.102417 , 0.0175432 , 0.0835523 ,  , elbowR: , 0.175921 , 0.762296 , -0.61701 , 0.0851763 , elbowD: , -0.0489463 , -0.379222 , -0.0206038 , [0m
[0m[ INFO] [1435766603.884486145]: 788 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.102137 , 0.0170076 , 0.0834281 ,  , elbowR: , 0.183704 , 0.771647 , -0.606231 , 0.0574319 , elbowD: , -0.0534503 , -0.383067 , -0.0289083 , [0m
[0m[ INFO] [1435766603.917873423]: 789 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.0999445 , -0.00896088 , 0.0426246 ,  , elbowR: , 0.187425 , 0.774207 , -0.602798 , 0.0459296 , elbowD: , -0.0461352 , -0.385679 , -0.0264224 , [0m
[0m[ INFO] [1435766603.951115428]: 790 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.105586 , -0.0158958 , 0.0229416 ,  , elbowR: , 0.192372 , 0.775602 , -0.599636 , 0.0432666 , elbowD: , -0.034058 , -0.388573 , -0.0309684 , [0m
[0m[ INFO] [1435766603.984491850]: 791 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.123082 , -0.0122962 , -0.0148447 ,  , elbowR: , -0.194314 , -0.509988 , 0.837407 , 0.0300544 , elbowD: , -0.0294804 , -0.39228 , -0.0343532 , [0m
[0m[ INFO] [1435766604.017850309]: 792 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.133615 , -0.0159671 , -0.0162835 ,  , elbowR: , -0.195488 , -0.521986 , 0.829617 , 0.0323962 , elbowD: , -0.0293204 , -0.393516 , -0.0376368 , [0m
[0m[ INFO] [1435766604.051167613]: 793 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.133733 , -0.0159751 , -0.0162906 ,  , elbowR: , -0.197163 , -0.50692 , 0.838378 , 0.035798 , elbowD: , -0.0179582 , -0.39525 , -0.0324484 , [0m
[0m[ INFO] [1435766604.084472700]: 794 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.0366636 , -0.00864042 , -0.334493 ,  , elbowR: , -0.196476 , -0.497766 , 0.844013 , 0.0356097 , elbowD: , -0.0100474 , -0.393502 , -0.0315275 , [0m
[0m[ INFO] [1435766604.117785706]: 795 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.0581033 , 0.0564061 , -0.328594 ,  , elbowR: , -0.189248 , -0.510746 , 0.837354 , 0.0464958 , elbowD: , -0.00967742 , -0.389532 , -0.0304385 , [0m
[0m[ INFO] [1435766604.151130180]: 796 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.0897819 , 0.0667298 , -0.324868 ,  , elbowR: , -0.182543 , -0.534448 , 0.823208 , 0.0580744 , elbowD: , -0.00616323 , -0.386869 , -0.0308232 , [0m
[0m[ INFO] [1435766604.184463162]: 797 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.120851 , 0.072131 , -0.322354 ,  , elbowR: , -0.178573 , -0.53101 , 0.825682 , 0.0662455 , elbowD: , 0.00114116 , -0.3829 , -0.0262571 , [0m
[0m[ INFO] [1435766604.217820761]: 798 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.140099 , 0.0769479 , -0.329389 ,  , elbowR: , -0.181135 , -0.52923 , 0.825725 , 0.07269 , elbowD: , 0.00698247 , -0.379105 , -0.0243363 , [0m
[0m[ INFO] [1435766604.251157918]: 799 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.155043 , 0.0797373 , -0.333632 ,  , elbowR: , -0.181431 , -0.519176 , 0.831657 , 0.0767214 , elbowD: , 0.0026998 , -0.374119 , -0.0231598 , [0m
[0m[ INFO] [1435766604.284445224]: 800 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.161108 , 0.0867438 , -0.333679 ,  , elbowR: , -0.182337 , -0.517065 , 0.832647 , 0.0780728 , elbowD: , -0.000211292 , -0.374678 , -0.0231289 , [0m
[0m[ INFO] [1435766604.317836520]: 801 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.156242 , 0.0925766 , -0.329522 ,  , elbowR: , -0.18576 , -0.507649 , 0.837715 , 0.0775839 , elbowD: , 0.000288359 , -0.37611 , -0.0228447 , [0m
[0m[ INFO] [1435766604.351117640]: 802 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.156225 , 0.092533 , -0.329521 ,  , elbowR: , -0.210638 , -0.470895 , 0.853011 , 0.0791291 , elbowD: , -0.0181454 , -0.369751 , -0.024185 , [0m
[0m[ INFO] [1435766604.384392793]: 803 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.165128 , 0.102692 , -0.312182 ,  , elbowR: , -0.202088 , -0.480047 , 0.850171 , 0.0769744 , elbowD: , -0.0110749 , -0.370975 , -0.0218752 , [0m
[0m[ INFO] [1435766604.417780234]: 804 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.164554 , 0.10587 , -0.306662 ,  , elbowR: , -0.210013 , -0.483903 , 0.846103 , 0.0764356 , elbowD: , -0.00186546 , -0.37083 , -0.0232158 , [0m
[0m[ INFO] [1435766604.451038355]: 805 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.160518 , 0.111299 , -0.294874 ,  , elbowR: , -0.221978 , -0.478173 , 0.845854 , 0.0812845 , elbowD: , -0.00123287 , -0.371357 , -0.0227431 , [0m
[0m[ INFO] [1435766604.484471195]: 806 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.160513 , 0.111307 , -0.294819 ,  , elbowR: , -0.232125 , -0.483627 , 0.83947 , 0.0866799 , elbowD: , -0.00637013 , -0.371665 , -0.0294926 , [0m
[0m[ INFO] [1435766604.517829630]: 807 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.203825 , 0.229314 , -0.387831 ,  , elbowR: , -0.252167 , -0.468166 , 0.842787 , 0.0833199 , elbowD: , -0.0230156 , -0.364895 , -0.0453929 , [0m
[0m[ INFO] [1435766604.551117921]: 808 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.215733 , 0.280977 , -0.409419 ,  , elbowR: , -0.260419 , -0.472412 , 0.837968 , 0.0825781 , elbowD: , -0.0327001 , -0.358016 , -0.0603847 , [0m
[0m[ INFO] [1435766604.584468628]: 809 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.20792 , 0.200052 , -0.35075 ,  , elbowR: , -0.219127 , -0.487724 , 0.841037 , 0.0822542 , elbowD: , -0.0473041 , -0.341997 , -0.0875279 , [0m
[0m[ INFO] [1435766604.617824013]: 810 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.204052 , 0.141774 , -0.292374 ,  , elbowR: , -0.12954 , -0.492249 , 0.857584 , 0.0738898 , elbowD: , -0.0702624 , -0.310768 , -0.128712 , [0m
[0m[ INFO] [1435766604.651031155]: 811 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.202151 , 0.102624 , -0.238386 ,  , elbowR: , -0.149487 , -0.493107 , 0.852574 , 0.0872739 , elbowD: , -0.0713966 , -0.316289 , -0.128724 , [0m
[0m[ INFO] [1435766604.684447084]: 812 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.201168 , 0.0774633 , -0.190339 ,  , elbowR: , -0.176616 , -0.495982 , 0.845003 , 0.0936937 , elbowD: , -0.0575732 , -0.322042 , -0.131006 , [0m
[0m[ INFO] [1435766604.717823220]: 813 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.201766 , 0.0599162 , -0.156786 ,  , elbowR: , -0.122137 , -0.481923 , 0.863022 , 0.0895913 , elbowD: , -0.0611998 , -0.302802 , -0.159401 , [0m
[0m[ INFO] [1435766604.751149555]: 814 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.20274 , 0.0471958 , -0.12917 ,  , elbowR: , -0.131061 , -0.474144 , 0.865445 , 0.0949495 , elbowD: , -0.0589456 , -0.3057 , -0.164637 , [0m
[0m[ INFO] [1435766604.784393112]: 815 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.20349 , 0.0386681 , -0.101564 ,  , elbowR: , -0.146948 , -0.478517 , 0.860336 , 0.0961721 , elbowD: , -0.050466 , -0.311383 , -0.168384 , [0m
[0m[ INFO] [1435766604.817820501]: 816 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.203588 , 0.0350887 , -0.0746596 ,  , elbowR: , -0.137706 , -0.486248 , 0.857131 , 0.0996269 , elbowD: , -0.0497473 , -0.312138 , -0.186766 , [0m
[0m[ INFO] [1435766604.851087188]: 817 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.055079 , -0.142175 , 0.165571 ,  , elbowR: , -0.108676 , -0.484202 , 0.862874 , 0.0958479 , elbowD: , -0.0512957 , -0.304025 , -0.206087 , [0m
[0m[ INFO] [1435766604.884471486]: 818 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.0504853 , -0.000863219 , 0.18448 ,  , elbowR: , -0.126508 , -0.495041 , 0.855425 , 0.0847286 , elbowD: , -0.0573624 , -0.295341 , -0.230288 , [0m
[0m[ INFO] [1435766604.917817332]: 819 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.233965 , -0.197948 , 0.522741 ,  , elbowR: , -0.146959 , -0.506718 , 0.84582 , 0.0789228 , elbowD: , -0.0647018 , -0.291764 , -0.25063 , [0m
[0m[ INFO] [1435766604.951072230]: 820 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.233901 , -0.19746 , 0.522633 ,  , elbowR: , -0.105577 , -0.498718 , 0.856281 , 0.08317 , elbowD: , -0.0667194 , -0.286672 , -0.272538 , [0m
[0m[ INFO] [1435766604.984399050]: 821 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.222445 , -0.0982166 , 0.496366 ,  , elbowR: , -0.115827 , -0.480507 , 0.866046 , 0.075249 , elbowD: , -0.0767665 , -0.293818 , -0.272913 , [0m
[0m[ INFO] [1435766605.017805623]: 822 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.327298 , -0.184863 , 0.578599 ,  , elbowR: , -0.175581 , -0.474705 , 0.859454 , 0.0718727 , elbowD: , -0.0663818 , -0.314757 , -0.260013 , [0m
[0m[ INFO] [1435766605.051075461]: 823 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.307926 , 0.0599303 , 0.117402 ,  , elbowR: , -0.245621 , -0.482356 , 0.838772 , 0.0588595 , elbowD: , -0.0556144 , -0.330129 , -0.245161 , [0m
[0m[ INFO] [1435766605.084457437]: 824 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.285956 , 0.0353266 , 0.115492 ,  , elbowR: , -0.223428 , -0.438806 , 0.868715 , 0.053511 , elbowD: , -0.0174928 , -0.340963 , -0.184027 , [0m
[0m[ INFO] [1435766605.117797623]: 825 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.28938 , -0.194043 , 0.379729 ,  , elbowR: , -0.202822 , -0.398362 , 0.893204 , 0.048551 , elbowD: , -0.0121118 , -0.349041 , -0.141689 , [0m
[0m[ INFO] [1435766605.151112724]: 826 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.267125 , -0.145997 , 0.350499 ,  , elbowR: , -0.183812 , -0.361043 , 0.913196 , 0.0439796 , elbowD: , -0.0123569 , -0.350915 , -0.111445 , [0m
[0m[ INFO] [1435766605.184452737]: 827 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.267037 , -0.145965 , 0.350409 ,  , elbowR: , -0.166361 , -0.326781 , 0.929492 , 0.0397869 , elbowD: , -0.0161493 , -0.349826 , -0.087476 , [0m
[0m[ INFO] [1435766605.217782063]: 828 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.251069 , -0.109571 , 0.316093 ,  , elbowR: , -0.150406 , -0.29545 , 0.942759 , 0.0359564 , elbowD: , -0.018503 , -0.347489 , -0.0709063 , [0m
[0m[ INFO] [1435766605.251122087]: 829 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.239919 , -0.0818938 , 0.284497 ,  , elbowR: , -0.135862 , -0.266889 , 0.95355 , 0.0324671 , elbowD: , -0.0194838 , -0.344476 , -0.0657053 , [0m
[0m[ INFO] [1435766605.284448047]: 830 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.226739 , -0.0454825 , 0.230887 ,  , elbowR: , -0.122639 , -0.240921 , 0.962319 , 0.0292972 , elbowD: , -0.0198405 , -0.341826 , -0.0513425 , [0m
[0m[ INFO] [1435766605.317778480]: 831 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.223031 , -0.0341521 , 0.207714 ,  , elbowR: , -0.11064 , -0.217354 , 0.969442 , 0.0264218 , elbowD: , -0.0186882 , -0.339359 , -0.0449308 , [0m
[0m[ INFO] [1435766605.351131515]: 832 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.220495 , -0.025999 , 0.186294 ,  , elbowR: , -0.0997695 , -0.196002 , 0.975224 , 0.0238181 , elbowD: , -0.016769 , -0.337239 , -0.0389003 , [0m
[0m[ INFO] [1435766605.384414818]: 833 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.218803 , -0.0192471 , 0.163698 ,  , elbowR: , -0.0899337 , -0.176681 , 0.979916 , 0.0214636 , elbowD: , -0.0157621 , -0.335552 , -0.0286262 , [0m
[0m[ INFO] [1435766605.417821782]: 834 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.218796 , -0.0192444 , 0.163678 ,  , elbowR: , -0.0810432 , -0.159217 , 0.983721 , 0.0193361 , elbowD: , -0.0141088 , -0.334 , -0.0239402 , [0m
[0m[ INFO] [1435766605.451148739]: 835 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.127431 , 0.346275 , -0.336507 ,  , elbowR: , -0.0730139 , -0.143446 , 0.986807 , 0.0174157 , elbowD: , -0.00936512 , -0.332693 , -0.0160371 , [0m
[0m[ INFO] [1435766605.484454635]: 836 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.210248 , 0.434391 , -0.348207 ,  , elbowR: , -0.0657673 , -0.129209 , 0.98931 , 0.0156826 , elbowD: , -0.00812046 , -0.331849 , -0.0103871 , [0m
[0m[ INFO] [1435766605.517822231]: 837 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.210317 , 0.434466 , -0.348201 ,  , elbowR: , -0.0592304 , -0.116367 , 0.991338 , 0.0141201 , elbowD: , -0.00610582 , -0.33098 , -0.00784488 , [0m
