REFERENCE FRAME,left_hip_1
TARGET FRAMES, , , ,left_elbow_1 , , ,  , , ,right_elbow_1 , , ,  , , ,left_hand_1 , , ,  , , ,right_hand_1 , , ,  , , ,left_knee_1 , , ,  , , ,right_knee_1 , , ,  , , ,left_foot_1 , , ,  , , ,right_foot_1 , , , 
 ,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,
 ,4.25636e-310,-7.92472e-308,-7.9671e-308,6.95282e-310,6.91567e-310,1.93102e-312,-nan,nan,-nan,6.95282e-310,9.67011e-317,6.95282e-310,7.92478e-308,-7.92478e-308,-1.17761e-319,9.68181e-317,9.68172e-317,9.68288e-317,7.92478e-308,7.96734e-308,0,1.97626e-323,2.07508e-322,6.91567e-310,-7.11144e-315,4.25639e-310,-3.50768e-314,6.91567e-310,6.95282e-310,6.95282e-310,-4.24496e-310,7.92468e-308,0,6.95282e-310,6.95282e-310,1.95906e-314,-4.25641e-310,7.92478e-308,7.96723e-308,0,6.95282e-310,0,-2.98929e-319,1.77895e-308,4.25639e-310,7.16863e-315,0.1,6.95282e-310,
 ,0.676557,-13.9801,94.3545,0.136146,-0.0639166,-0.0157203,-142.681,-5.63177,-156.899,-0.185775,-0.33579,0.11418,0.67651,-13.9801,4.35574,-0.0639186,0.122181,-0.0157211,0.676127,-13.9803,4.35582,0.0711791,-0.330186,0.1302,8.62618,0.000279152,-5.9015,0.0401452,0.388373,0.0592309,10.1623,-22.8049,11.8136,0.105503,0.411876,0.0992546,0.67608,-13.9803,4.35583,-0.0847285,0.764813,-0.0556169,0.67608,-13.9803,4.35583,0.25018,0.762166,-0.0629171,
 ,1.48406,-14.0759,94.6457,0.136064,-0.0631927,-0.0237162,-143.467,-4.67465,-157.068,-0.191014,-0.340314,0.113276,1.4842,-14.0759,4.64684,-0.0631949,0.122262,-0.0237165,1.48448,-14.0758,4.64679,0.078463,-0.334324,0.123471,13.3064,0.0146085,-4.29579,0.0288177,0.383333,0.0909159,18.4396,-23.5221,7.30641,0.131429,0.38942,0.164276,1.48457,-14.0757,4.64677,-0.0731669,0.761873,-0.0721958,1.48457,-14.0757,4.64677,0.245325,0.753165,-0.0888833,
 ,1.49392,-13.199,95.5953,0.135356,-0.0648561,-0.0303529,-143.911,-3.99666,-157.903,-0.184438,-0.338349,0.114292,1.49389,-13.1987,5.59667,-0.0648592,0.122969,-0.0303536,1.49379,-13.1975,5.59714,0.074592,-0.337686,0.115782,15.8217,0.044989,-1.91262,0.0127702,0.379881,0.107712,20.9284,-24.1384,7.21647,0.133661,0.37887,0.187714,1.49377,-13.1972,5.59726,-0.0676658,0.759693,-0.0843224,1.49377,-13.1972,5.59726,0.244563,0.747204,-0.101611,
 ,0.95011,-12.7632,95.7353,0.135358,-0.0648834,-0.0305097,-144.294,-3.98903,-158.287,-0.188079,-0.336632,0.116155,0.949715,-12.7628,5.73643,-0.0648858,0.122969,-0.0305097,0.949459,-12.7625,5.73639,0.0771495,-0.335975,0.113646,14.894,0.0563572,-1.27232,0.00857695,0.381683,0.101541,19.5486,-24.3383,7.42607,0.136916,0.382051,0.181062,0.949378,-12.7624,5.73638,-0.0658215,0.760728,-0.0847256,0.949378,-12.7624,5.73638,0.24491,0.749316,-0.102612,
 ,0.102998,-13.4023,95.5047,0.136076,-0.0651832,-0.0179669,-143.892,-4.37524,-157.574,-0.18891,-0.340149,0.116695,0.102963,-13.4026,5.50584,-0.0651847,0.12225,-0.0179651,0.10026,-13.4233,5.50549,0.0792955,-0.335158,0.12468,11.5379,0.0306708,-1.8128,0.0122892,0.386897,0.0790243,17.9484,-24.048,6.54591,0.145801,0.379763,0.180778,0.100176,-13.424,5.50548,-0.0679908,0.764122,-0.0753378,0.100176,-13.424,5.50548,0.243179,0.750969,-0.0883195,
 ,0.315361,-14.7573,93.7607,0.136436,-0.0643674,-0.0117529,-142.003,-4.17664,-154.841,-0.19746,-0.339064,0.116766,0.31545,-14.7575,3.76174,-0.0643693,0.121892,-0.0117497,0.315531,-14.7577,3.76158,0.0860486,-0.325628,0.137336,8.36003,0.0130922,-5.10739,0.0348089,0.38931,0.0574399,12.9708,-23.7015,6.56819,0.156178,0.398628,0.13265,0.315555,-14.7578,3.76153,-0.0702086,0.766657,-0.0577059,0.315555,-14.7578,3.76153,0.254773,0.760272,-0.0674539,
 ,-1.20677,-17.664,93.0045,0.136398,-0.0630189,0.0125002,-139.804,-4.28649,-150.632,-0.191691,-0.343431,0.123555,-1.20671,-17.6641,3.00561,-0.0630213,0.121928,0.0125017,-1.20655,-17.6644,3.00535,0.0901742,-0.320736,0.163228,-0.128822,-0.00013978,-6.1122,0.0420597,0.392774,-0.000886927,6.66012,-23.0031,4.72084,0.192996,0.402571,0.0858191,-1.2065,-17.6644,3.00526,-0.074264,0.76937,-0.026948,-1.2065,-17.6644,3.00526,0.255323,0.767911,-0.0378277,
 ,3.65123,-18.7251,91.5199,0.13364,-0.0611671,0.0494746,-129.394,-6.00146,-147.203,-0.195554,-0.341664,0.130092,3.65177,-18.725,1.52087,-0.0611693,0.124686,0.0494773,3.65361,-18.7246,1.52025,0.0955496,-0.301232,0.194218,4.53327,0.00555018,-8.91305,0.0609674,0.388781,0.031179,4.33793,-21.0258,7.30942,0.180938,0.416872,0.0339711,3.65423,-18.7244,1.52005,-0.0823273,0.767206,-0.000540645,3.65423,-18.7244,1.52005,0.264403,0.772978,0.014006,
 ,11.6594,-18.06,91.3109,0.126067,-0.0593288,0.0916294,-117.489,-10.9231,-146.247,-0.197761,-0.339441,0.132408,11.6602,-18.06,1.31218,-0.0593312,0.132257,0.091631,11.6623,-18.0597,1.31236,0.103721,-0.277612,0.22043,14.3485,0.00513864,-8.25174,0.0548027,0.377821,0.0976552,15.4293,-20.5401,6.22513,0.184266,0.405685,0.120009,11.6938,-18.0563,1.31512,-0.0886224,0.759412,0.0424904,11.6938,-18.0563,1.31512,0.271138,0.76676,0.0611054,
 ,19.8168,-16.4508,95.3292,0.113757,-0.0715296,0.127464,-102.341,-12.4733,-148.652,-0.191547,-0.318091,0.130005,19.8176,-16.4508,5.33092,-0.0715344,0.144564,0.127465,19.82,-16.4507,5.33271,0.0936685,-0.243051,0.233861,26.2914,0.0101306,-2.14734,0.0132476,0.352443,0.174242,20.7448,-20.3319,10.7418,0.192889,0.387945,0.14575,19.8209,-16.4507,5.33337,-0.108555,0.740122,0.0828618,19.8209,-16.4507,5.33337,0.276696,0.747502,0.111773,
 ,29.1644,-21.3262,97.1717,0.105186,-0.0775003,0.147613,-88.4102,-10.333,-144.017,-0.183581,-0.301033,0.13798,29.1651,-21.3263,7.17284,-0.0775037,0.153135,0.147614,29.1729,-21.3284,7.17264,0.085323,-0.226026,0.238475,42.284,-0.000165507,-4.26617e-05,-7.33811e-07,0.290934,0.26458,38.4336,-30.3755,7.71416,0.180022,0.315986,0.269554,29.1736,-21.3286,7.17262,-0.127119,0.702246,0.0984521,29.1736,-21.3286,7.17262,0.263404,0.708415,0.122927,
 ,42.2917,-20.2839,98.3052,0.0982124,-0.0785195,0.163489,-69.2569,-7.83436,-146.427,-0.190595,-0.29866,0.142023,42.2945,-20.2838,8.3065,-0.0785233,0.160094,0.163496,42.2961,-20.2838,8.30658,0.0748132,-0.213598,0.250399,64.7841,1.23368e-05,2.98104e-05,-9.14318e-08,0.162231,0.34451,71.5157,-33.0323,-3.81171,0.177717,0.125208,0.407152,42.2967,-20.2838,8.30661,-0.129464,0.619737,0.104366,42.2967,-20.2838,8.30661,0.241978,0.617241,0.0992135,
 ,55.0345,-20.3738,98.2095,0.0969039,-0.0799165,0.165633,-56.2366,-7.16304,-146.61,-0.191314,-0.301863,0.135734,55.0366,-20.3737,8.21079,-0.0799211,0.161409,0.165637,55.0507,-20.3735,8.21144,0.0707216,-0.209587,0.25518,79.5131,-9.54098e-07,8.92749e-05,-1.51806e-06,0.0658391,0.355689,97.1703,-30.0624,-9.55747,0.178921,-0.0346256,0.409245,55.0536,-20.3734,8.21158,-0.126958,0.540237,0.130581,55.0536,-20.3734,8.21158,0.228775,0.508354,0.0806402,
 ,65.0682,-20.3549,98.5117,0.105259,-0.0767287,0.147918,-48.1345,-5.70067,-147.036,-0.187027,-0.304309,0.127404,65.0698,-20.3544,8.51328,-0.076732,0.153059,0.147923,65.0807,-20.3517,8.51573,0.0651381,-0.215507,0.251462,88.861,0.000325075,0.00059206,6.09167e-07,0.00702787,0.353382,102.108,-28.7409,-6.50361,0.17971,-0.064211,0.392068,65.0829,-20.3511,8.51622,-0.131102,0.482237,0.157034,65.0829,-20.3511,8.51622,0.220535,0.469513,0.126875,
 ,71.0221,-18.8563,99.8773,0.119691,-0.0717178,0.10806,-46.7041,-4.57259,-150.406,-0.186079,-0.301697,0.123119,71.0225,-18.8562,9.87868,-0.0717207,0.138633,0.108062,71.0254,-18.8556,9.8801,0.0638466,-0.233712,0.229552,97.9007,-5.31544e-06,0.000319719,6.06096e-07,-0.0491094,0.35389,97.4859,-27.8991,-0.238046,0.179736,-0.0510678,0.385756,71.026,-18.8554,9.88041,-0.130973,0.438911,0.157308,71.026,-18.8554,9.88041,0.218332,0.452996,0.188834,
 ,73.4345,-18.8916,99.0144,0.128425,-0.0695073,0.0737704,-51.2927,-7.20204,-146.213,-0.151919,-0.304018,0.126035,73.4346,-18.8916,9.01555,-0.06951,0.129902,0.0737719,73.4355,-18.8918,9.01484,0.0713532,-0.264086,0.211532,100.105,2.56382e-05,-8.51582e-05,4.18929e-07,-0.0667214,0.374384,105.614,-27.9359,-4.12792,0.179295,-0.105916,0.394298,73.4357,-18.8918,9.01474,-0.132215,0.432449,0.183573,73.4357,-18.8918,9.01474,0.217811,0.426909,0.180705,
 ,74.9178,-17.2233,99.2271,0.133755,-0.064042,0.045599,-53.7007,-6.23828,-148.838,-0.152155,-0.310462,0.128946,74.918,-17.2233,9.22826,-0.0640446,0.124571,0.0456005,74.9187,-17.2232,9.22806,0.0747041,-0.286008,0.192053,96.6972,5.90375e-05,-3.60454e-05,1.63235e-07,-0.0468001,0.398567,107.842,-26.9309,-5.03212,0.178685,-0.131338,0.419365,74.919,-17.2231,9.228,-0.145356,0.439243,0.235604,74.919,-17.2231,9.228,0.21595,0.425753,0.203885,
 ,76.0694,-17.7173,97.5529,0.135624,-0.0643846,0.0255994,-55.2063,-6.6904,-148.942,-0.15907,-0.300375,0.129584,76.0694,-17.7173,7.55397,-0.0643869,0.122702,0.025601,76.0694,-17.7174,7.55361,0.0726069,-0.287049,0.170847,91.8277,-1.88954e-06,-0.000124698,7.13053e-07,-0.0132894,0.416458,101.782,-26.1365,-4.62066,0.179873,-0.0948946,0.441293,76.0694,-17.7174,7.55347,-0.15211,0.449498,0.287037,76.0694,-17.7174,7.55347,0.212221,0.44223,0.259587,
 ,77.6085,-18.0212,96.6416,0.135099,-0.0709968,0.0149446,-55.1228,-4.86799,-147.743,-0.157732,-0.298477,0.130179,77.6086,-18.0212,6.6427,-0.0709992,0.123226,0.014945,77.6091,-18.0216,6.64224,0.0714741,-0.29204,0.160476,92.1265,-2.78675e-05,-5.57972e-05,-4.90359e-08,-0.0160303,0.431715,103.473,-25.252,-5.08132,0.180942,-0.105944,0.448479,77.6092,-18.0217,6.64218,-0.15366,0.445615,0.310708,77.6092,-18.0217,6.64218,0.211747,0.4352,0.273181,
 ,78.5525,-18.8879,96.6619,0.134123,-0.0768611,0.012371,-55.4649,-4.4262,-146.863,-0.148541,-0.299199,0.132984,78.5528,-18.8879,6.66314,-0.0768642,0.124199,0.0123704,78.5537,-18.8881,6.66344,0.0690134,-0.301183,0.154198,96.6306,-0.000624639,0.000581862,-1.18011e-05,-0.0509863,0.438521,107.615,-25.3004,-7.56623,0.180908,-0.1421,0.446445,78.554,-18.8881,6.66355,-0.15338,0.433666,0.298116,78.554,-18.8881,6.66355,0.204451,0.418448,0.267579,
 ,79.3927,-20.1441,95.8331,0.134043,-0.0780612,0.00759499,-55.5626,-4.0108,-145.086,-0.142022,-0.301531,0.130703,79.3927,-20.1443,5.83404,-0.0780629,0.124282,0.00759131,79.3927,-20.1462,5.83165,0.0661665,-0.305032,0.15526,97.7405,-0.000138258,-0.000350145,-8.29133e-07,-0.0590257,0.434246,103.817,-26.8537,-5.69458,0.180953,-0.109215,0.453089,79.3927,-20.1465,5.83122,-0.151453,0.427945,0.292167,79.3927,-20.1465,5.83122,0.214347,0.423787,0.292538,
 ,79.9417,-21.5019,95.0695,0.131631,-0.0861553,0.0241682,-55.5538,-6.15635,-144.671,-0.142753,-0.307246,0.128032,79.9417,-21.502,5.07057,-0.0861581,0.126695,0.0241672,79.9434,-21.5073,5.06739,0.0665138,-0.30467,0.163938,97.2614,-0.000176336,-0.000184068,-1.37663e-06,-0.0543192,0.426317,105.856,-28.4211,-7.65943,0.180331,-0.116185,0.445658,79.9435,-21.5075,5.06729,-0.151901,0.425926,0.288497,79.9435,-21.5075,5.06729,0.217692,0.418604,0.278991,
 ,80.968,-21.7942,94.7996,0.130218,-0.0860801,0.0409412,-51.5929,-4.82446,-146.688,-0.160184,-0.317133,0.134834,80.9681,-21.7942,4.80079,-0.0860818,0.128107,0.0409381,80.9685,-21.7941,4.80068,0.0662446,-0.304414,0.176899,97.2724,8.60845e-05,-5.35984e-05,-1.30067e-06,-0.0525502,0.4118,110.466,-30.1191,-9.27818,0.178756,-0.13494,0.435794,80.9686,-21.7941,4.80065,-0.1482,0.418794,0.281676,80.9686,-21.7941,4.80065,0.229549,0.407777,0.250645,
 ,81.2036,-23.2229,93.9658,0.125591,-0.0938922,0.061797,-48.911,-4.73777,-145.808,-0.16376,-0.32358,0.127062,81.2037,-23.2231,3.96694,-0.0938947,0.132734,0.0617935,81.204,-23.2237,3.96682,0.0582865,-0.293647,0.200394,96.7689,-0.00762114,-0.00370451,-6.94479e-05,-0.0464878,0.392021,112.513,-31.8768,-12.684,0.176417,-0.135896,0.423099,81.204,-23.2239,3.96677,-0.142897,0.417454,0.264821,81.204,-23.2239,3.96677,0.226971,0.407179,0.228646,
 ,76.8837,-24.0697,95.5282,0.123587,-0.101986,0.061984,-49.5581,-2.20221,-147.672,-0.171924,-0.318016,0.120633,76.883,-24.0699,5.52946,-0.101988,0.134741,0.0619788,76.8816,-24.0701,5.52966,0.0448206,-0.277982,0.20941,94.7777,-0.000100023,3.44524e-05,-1.31513e-06,-0.0310696,0.371731,112.569,-33.5684,-13.5614,0.174545,-0.126801,0.407994,76.8811,-24.0702,5.52973,-0.143086,0.434364,0.225125,76.8811,-24.0702,5.52973,0.226411,0.419411,0.1836,
 ,67.3431,-23.7472,96.8927,0.124078,-0.105949,0.0521327,-52.9111,1.50328,-152.616,-0.197765,-0.301963,0.126602,67.3424,-23.7471,6.89386,-0.105951,0.134252,0.0521311,67.3317,-23.7465,6.89406,0.0295977,-0.258577,0.207588,87.42,3.57527e-05,2.57571e-05,5.41866e-07,0.0160866,0.356984,101.818,-34.9395,-10.617,0.170916,-0.0618008,0.421537,67.3309,-23.7464,6.89408,-0.139016,0.481247,0.182404,67.3309,-23.7464,6.89408,0.232266,0.475098,0.168451,
 ,52.0672,-23.5323,97.4598,0.120292,-0.124385,0.035472,-66.717,-0.134609,-156.644,-0.19963,-0.285811,0.128483,52.0591,-23.5319,7.46138,-0.124384,0.138081,0.0354633,52.0556,-23.5317,7.46154,0.0122692,-0.250485,0.19678,71.539,3.37386e-05,6.01127e-05,6.17263e-07,0.115858,0.347052,84.215,-35.5241,-8.65201,0.167444,0.046027,0.428796,52.0546,-23.5316,7.46159,-0.139784,0.56971,0.14839,52.0546,-23.5316,7.46159,0.229305,0.566625,0.139832,
 ,38.1172,-21.7023,97.5339,0.119489,-0.13028,0.0190081,-83.5205,-3.72922,-157.954,-0.185306,-0.288972,0.129944,38.1162,-21.7022,7.53503,-0.130282,0.138843,0.0190063,38.1131,-21.7019,7.53478,0.0122721,-0.263596,0.189855,54.3037,0.000127452,-4.39315e-05,7.63236e-07,0.222693,0.309953,61.3859,-34.8152,-2.69292,0.165325,0.192201,0.403302,38.112,-21.7018,7.53469,-0.13473,0.652903,0.12049,38.112,-21.7018,7.53469,0.232813,0.667394,0.129943,
 ,24.685,-15.9194,98.3876,0.122157,-0.12381,0.00397281,-100.375,-7.74145,-161.83,-0.163254,-0.301232,0.136437,24.6838,-15.9185,8.38891,-0.123813,0.136174,0.00397083,24.6802,-15.916,8.38921,0.0143684,-0.292697,0.180261,35.1186,0.0014049,0.000511088,3.8997e-07,0.320251,0.225239,36.3854,-21.2804,9.70913,0.174675,0.310652,0.275744,24.6768,-15.9135,8.38951,-0.132032,0.717283,0.0910812,24.6768,-15.9135,8.38951,0.248779,0.710244,0.117884,
 ,16.0208,-12.955,95.0276,0.124646,-0.115145,-0.0133564,-113.433,-13.7398,-163.269,-0.162476,-0.309495,0.136288,16.0202,-12.955,5.02846,-0.115147,0.133681,-0.0133579,16.0117,-12.9548,5.02428,0.0190383,-0.308035,0.168088,21.6375,-0.00054475,-6.37148,0.040558,0.363364,0.145057,19.3793,-14.9661,12.1053,0.141758,0.376937,0.149688,16.0071,-12.9547,5.02201,-0.122806,0.745445,0.0602312,16.0071,-12.9547,5.02201,0.248005,0.736458,0.0984114,
 ,9.51054,-13.2966,93.5563,0.124895,-0.109211,-0.0352843,-124.943,-14.8648,-161.268,-0.157621,-0.316603,0.132489,9.51021,-13.2966,3.55738,-0.109213,0.133431,-0.0352862,9.50934,-13.2965,3.55715,0.0248916,-0.321946,0.153806,12.593,-0.00114801,-8.0845,0.0541286,0.381083,0.0859881,14.126,-14.8922,9.83473,0.139468,0.383194,0.107786,9.50904,-13.2965,3.55707,-0.109619,0.759093,0.031441,9.50904,-13.2965,3.55707,0.238391,0.744578,0.043161,
 ,6.96707,-12.6116,93.2652,0.125423,-0.103814,-0.0453353,-129.493,-16.5165,-159.473,-0.149148,-0.313448,0.132814,6.96701,-12.6114,3.26624,-0.103817,0.132902,-0.0453373,6.96679,-12.6108,3.26578,0.0325426,-0.325414,0.144386,11.2897,-0.00253998,-8.24935,0.0555586,0.383272,0.0773091,15.9637,-15.339,7.4282,0.148938,0.376753,0.121923,6.96671,-12.6106,3.26562,-0.101057,0.762346,0.00718847,6.96671,-12.6106,3.26562,0.234047,0.744461,-0.00203861,
 ,4.64151,-10.2823,92.6266,0.127428,-0.0930968,-0.0508248,-132.528,-18.7184,-159.542,-0.158269,-0.303522,0.13083,4.64132,-10.2822,2.62772,-0.0930986,0.130898,-0.0508253,4.64007,-10.2811,2.62746,0.0442319,-0.314032,0.136655,10.1008,-0.005134,-9.24164,0.0624351,0.383756,0.0692625,15.1811,-15.2152,7.05909,0.142683,0.379974,0.131446,4.63987,-10.2809,2.62742,-0.0944486,0.763317,-0.0145544,4.63987,-10.2809,2.62742,0.235629,0.747555,-0.0229032,
 ,3.48058,-8.5131,92.4968,0.131108,-0.0782994,-0.0472905,-133.708,-20.0075,-159.21,-0.160749,-0.300275,0.135246,3.48049,-8.51303,2.49807,-0.0783012,0.127218,-0.0472907,3.48023,-8.51285,2.49823,0.0552124,-0.312017,0.132556,10.0415,-0.0118299,-7.2254,0.04891,0.385894,0.0688785,16.0052,-15.5012,5.7937,0.15445,0.377529,0.16094,3.48014,-8.51279,2.49828,-0.0778787,0.765937,-0.0259225,3.48014,-8.51279,2.49828,0.239461,0.751779,-0.0287167,
 ,3.46096,-6.57573,92.3965,0.13478,-0.0643791,-0.037386,-133.381,-18.5349,-159.754,-0.171854,-0.30632,0.14275,3.46092,-6.57564,2.39768,-0.0643812,0.123546,-0.0373861,3.46066,-6.57509,2.39762,0.06767,-0.316042,0.131177,12.2303,-0.0272408,-5.96542,0.0400882,0.384023,0.0836937,18.2574,-15.7185,5.98414,0.153043,0.378992,0.183434,3.46062,-6.575,2.39761,-0.0674375,0.765552,-0.0380242,3.46062,-6.575,2.39761,0.248212,0.754261,-0.0467995,
 ,4.09968,-5.40651,91.8151,0.137768,-0.0530169,-0.0181262,-132.602,-18.769,-158.074,-0.171895,-0.318289,0.147407,4.10001,-5.40587,1.81609,-0.0530179,0.120556,-0.0181262,4.10019,-5.40553,1.816,0.0815541,-0.323116,0.139436,13.4206,-0.0359247,-6.11102,0.0408516,0.382104,0.0916942,18.5564,-15.3038,7.07779,0.143277,0.388498,0.187773,4.10024,-5.40542,1.81597,-0.0614413,0.76523,-0.0365633,4.10024,-5.40542,1.81597,0.25953,0.759359,-0.0445606,
 ,3.54027,-3.0065,91.758,0.138812,-0.0474111,-0.0113254,-133.557,-20.144,-157.054,-0.165884,-0.320494,0.144785,3.5402,-3.00627,1.75926,-0.0474135,0.119515,-0.0113246,3.53992,-3.00534,1.7595,0.0900088,-0.323147,0.140316,12.9054,-0.0432583,-5.81563,0.038956,0.383126,0.0882441,17.1045,-15.4079,7.00232,0.148089,0.393473,0.184262,3.53982,-3.00499,1.75959,-0.0600372,0.765745,-0.0390397,3.53982,-3.00499,1.75959,0.261256,0.763543,-0.0505404,
 ,2.88973,-0.843138,92.5308,0.13901,-0.0473771,-0.00247304,-133.565,-20.8189,-157.007,-0.15603,-0.320401,0.142015,2.88963,-0.843081,2.53205,-0.0473796,0.119317,-0.00247279,2.88872,-0.842525,2.5326,0.0917146,-0.322855,0.143647,10.4007,-0.0244062,-5.00954,0.0338987,0.387067,0.0713182,14.3814,-15.125,8.34187,0.143312,0.398132,0.174722,2.88857,-0.842429,2.53269,-0.0667046,0.767446,-0.0300258,2.88857,-0.842429,2.53269,0.258504,0.76648,-0.0447655,
 ,1.07331,-0.602796,93.5751,0.138743,-0.0460896,0.0161148,-132.994,-19.8446,-157.111,-0.151531,-0.32374,0.139437,1.07316,-0.602838,3.57637,-0.0460919,0.119583,0.0161159,1.07273,-0.602956,3.57657,0.091636,-0.318735,0.160192,4.89454,-0.00545854,-4.07851,0.027989,0.39257,0.0337055,6.06754,-14.3333,10.103,0.147203,0.415067,0.120785,1.07227,-0.603081,3.57677,-0.0749674,0.769586,-0.0181284,1.07227,-0.603081,3.57677,0.257669,0.775077,-0.0161701,
 ,2.71335,-1.47802,94.6534,0.137116,-0.0421209,0.0425771,-127.794,-19.5967,-156.792,-0.159946,-0.326546,0.136298,2.71336,-1.47809,4.65462,-0.0421229,0.121211,0.0425782,2.71347,-1.47896,4.65541,0.101785,-0.300716,0.184645,3.06359,-0.00341545,-3.00455,0.0206737,0.393881,0.0211116,2.38227,-13.1182,13.8268,0.129704,0.428728,0.0897217,2.71349,-1.47907,4.65552,-0.083041,0.769461,0.0158661,2.71349,-1.47907,4.65552,0.268242,0.777916,0.0278618,
 ,10.536,-1.73379,97.0604,0.130671,-0.0343176,0.0847666,-113.986,-17.4578,-159.642,-0.18439,-0.331034,0.135976,10.5367,-1.73395,7.06184,-0.0343193,0.127653,0.0847692,10.5629,-1.73963,7.0728,0.112742,-0.274292,0.213521,13.6577,-0.0145715,0.994811,-0.00667189,0.38303,0.0930847,9.68291,-12.5302,14.5436,0.156212,0.421617,0.135314,10.5649,-1.74008,7.07366,-0.0894242,0.761403,0.0519717,10.5649,-1.74008,7.07366,0.277801,0.775646,0.0782605,
 ,17.9884,-0.488104,99.4685,0.123272,-0.0338945,0.114562,-102.421,-16.5617,-162.071,-0.192385,-0.327924,0.124995,17.9888,-0.487928,9.46983,-0.0338984,0.135051,0.114563,17.9912,-0.486955,9.47076,0.112484,-0.246994,0.232045,22.6731,-0.0222049,4.69337,-0.02983,0.362609,0.151994,13.5747,-11.7187,16.8903,0.181287,0.417027,0.149918,17.9916,-0.486792,9.47092,-0.0939004,0.747035,0.0911432,17.9916,-0.486792,9.47092,0.304479,0.763051,0.122619,
 ,28.4475,-16.3645,95.6652,0.111956,-0.0396559,0.145552,-91.9012,-11.8518,-146.314,-0.19393,-0.322807,0.124328,28.4483,-16.3645,5.66637,-0.0396588,0.146365,0.145553,28.4577,-16.3644,5.66614,0.10497,-0.227305,0.24724,38.779,1.19891e-05,-2.32674e-05,-8.3611e-08,0.306663,0.246376,29.6817,-32.7994,10.352,0.172687,0.361649,0.258834,28.4585,-16.3644,5.66612,-0.104483,0.711973,0.114691,28.4585,-16.3644,5.66612,0.297283,0.731872,0.148218,
 ,41.1549,-14.8945,95.4421,0.107379,-0.0424616,0.15648,-76.6299,-14.0478,-146.243,-0.193299,-0.320736,0.135074,41.1556,-14.8945,5.44329,-0.0424643,0.150942,0.156481,41.1629,-14.8941,5.44292,0.112826,-0.220711,0.252779,61.5856,4.41726e-05,-2.38458e-05,-6.6453e-08,0.186213,0.344186,63.2818,-34.7815,-2.62001,0.169655,0.170223,0.43289,41.1636,-14.8941,5.44288,-0.093705,0.643717,0.121152,41.1636,-14.8941,5.44288,0.281947,0.645167,0.137125,
 ,53.4062,-15.0863,95.1984,0.109265,-0.0467082,0.150893,-62.81,-11.4029,-148.355,-0.205647,-0.31767,0.128279,53.4067,-15.0863,5.19963,-0.0467112,0.149059,0.150894,53.4107,-15.0866,5.19975,0.101879,-0.21449,0.252477,75.2622,-4.67978e-05,5.37958e-06,-1.57623e-07,0.0921231,0.350209,84.5066,-34.1618,-8.21756,0.169277,0.0264907,0.451015,53.4114,-15.0866,5.19977,-0.0902371,0.562453,0.144273,53.4114,-15.0866,5.19977,0.270925,0.551826,0.135198,
 ,63.2948,-16.1259,96.6134,0.11531,-0.0551925,0.131513,-55.7555,-8.11251,-147.478,-0.189629,-0.321079,0.121026,63.2953,-16.126,6.6147,-0.0551961,0.143014,0.131514,63.2965,-16.1264,6.61497,0.091996,-0.230923,0.246308,89.7633,-0.000147479,2.31572e-05,-6.20107e-07,0.00145476,0.35208,98.9801,-33.4278,-9.26623,0.172122,-0.0666738,0.432443,63.2969,-16.1265,6.61506,-0.0974755,0.490119,0.139611,63.2969,-16.1265,6.61506,0.259243,0.478164,0.135766,
 ,70.7804,-17.9535,96.5908,0.124914,-0.0626304,0.0947924,-52.0839,-5.41855,-147.391,-0.18523,-0.316915,0.121211,70.7807,-17.9536,6.59201,-0.0626339,0.133411,0.094794,70.7815,-17.9536,6.59196,0.0829198,-0.251045,0.22485,94.9909,-9.21282e-06,-2.02102e-05,-4.52665e-07,-0.0304998,0.349253,148.753,-15.6886,-31.6997,0.172911,-0.359751,0.212773,70.7818,-17.9536,6.59194,-0.106694,0.452546,0.166764,70.7818,-17.9536,6.59194,0.225187,0.159025,0.149891,
 ,75.1999,-19.5796,96.7888,0.129455,-0.0685425,0.0699806,-50.9438,-4.0331,-145.055,-0.167098,-0.314579,0.11955,75.2,-19.5797,6.78995,-0.0685457,0.128871,0.0699827,75.2003,-19.5799,6.78986,0.0772008,-0.265945,0.211847,96.8852,-4.19729e-05,-4.29889e-05,3.91076e-08,-0.0448901,0.371761,136.444,-18.0674,-28.5436,0.174275,-0.322174,0.283383,75.2004,-19.5799,6.78983,-0.12681,0.436627,0.208888,75.2004,-19.5799,6.78983,0.205682,0.204088,0.192628,
